Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-02-02 00:00:00-05:00,0.3379507386807517,0.34321711306112057,0.3322335527090499,0.3358441889286041,287431200,0.0,0.0
2004-02-03 00:00:00-05:00,0.3355434092611314,0.3370483245950693,0.33102946684513224,0.3349417746067047,180812800,0.0,0.0
2004-02-04 00:00:00-05:00,0.33102941861934754,0.3323835107434732,0.32651550197301177,0.32786959409713745,305552800,0.0,0.0
2004-02-05 00:00:00-05:00,0.32832131187135066,0.3447220716661469,0.328170463744658,0.33734914660453796,352844800,0.0,0.0
2004-02-06 00:00:00-05:00,0.33780075869060316,0.34442122552094,0.33704830107614003,0.3417130410671234,193340000,0.0,0.0
2004-02-09 00:00:00-05:00,0.3403589581827748,0.343969594654368,0.33855322559806017,0.34111058712005615,188260800,0.0,0.0
2004-02-10 00:00:00-05:00,0.3403589668331777,0.34788188597987885,0.3376499535383367,0.3457753360271454,255343200,0.0,0.0
2004-02-11 00:00:00-05:00,0.3474302568920398,0.359167130133975,0.34682862222831806,0.3581138551235199,348544000,0.0,0.0
2004-02-12 00:00:00-05:00,0.3552547346830377,0.36097277378366305,0.35510476551509845,0.3570604920387268,183988000,0.0,0.0
2004-02-13 00:00:00-05:00,0.35886630877830683,0.3626277684312182,0.34351879902824184,0.3460761606693268,315980000,0.0,0.0
2004-02-17 00:00:00-05:00,0.34758119957017586,0.35344921130637835,0.34758119957017586,0.3484836518764496,170956800,0.0,0.0
2004-02-18 00:00:00-05:00,0.3487851020680835,0.3526965552293798,0.3468285467897317,0.3499883711338043,141635200,0.0,0.0
2004-02-19 00:00:00-05:00,0.3510417127464411,0.3557064781204975,0.3371991436690832,0.3381015956401825,323080800,0.0,0.0
2004-02-20 00:00:00-05:00,0.3385531474783716,0.33870314175208294,0.3341892256807812,0.3370482325553894,277603200,0.0,0.0
2004-02-23 00:00:00-05:00,0.33614581393106197,0.33795071757925255,0.32937452480830465,0.333888441324234,194079200,0.0,0.0
2004-02-24 00:00:00-05:00,0.33313599534370336,0.34216382868869955,0.3310294205379674,0.3364466428756714,259056000,0.0,0.0
2004-02-25 00:00:00-05:00,0.33524251703892,0.34457199558763335,0.334189242280045,0.34321707487106323,276276000,0.0,0.0
2004-02-26 00:00:00-05:00,0.3442705074439956,0.34878525450675674,0.34306723785237864,0.3466787040233612,198408000,0.0,0.0
2004-02-27 00:00:00-05:00,0.3454744630983199,0.3614244332986013,0.34532364011260486,0.3599195182323456,468837600,0.0,0.0
2004-03-01 00:00:00-05:00,0.36262777504650445,0.3656376057820405,0.3591671326589498,0.3614245057106018,321680800,0.0,0.0
2004-03-02 00:00:00-05:00,0.3611227484986163,0.3626276886197622,0.35766210693585243,0.35826459527015686,256687200,0.0,0.0
2004-03-03 00:00:00-05:00,0.3551047844575957,0.3639817944739676,0.3551047844575957,0.3599195182323456,225131200,0.0,0.0
2004-03-04 00:00:00-05:00,0.3600694938777125,0.3794801061209567,0.3597687017106539,0.37857767939567566,660223200,0.0,0.0
2004-03-05 00:00:00-05:00,0.3754179034047768,0.4136366721278647,0.3746654457106146,0.402351438999176,1540599200,0.0,0.0
2004-03-08 00:00:00-05:00,0.4005457967223071,0.40310398772055817,0.38820731088720495,0.3912171423435211,522872000,0.0,0.0
2004-03-09 00:00:00-05:00,0.3897120859034918,0.4097243339215755,0.38745468801426153,0.4077686071395874,618363200,0.0,0.0
2004-03-10 00:00:00-05:00,0.4068652991409678,0.4234169050988527,0.4053603839646784,0.4164956212043762,1006964000,0.0,0.0
2004-03-11 00:00:00-05:00,0.4103260739762893,0.4219121265629021,0.40761788874012367,0.40852034091949463,595851200,0.0,0.0
2004-03-12 00:00:00-05:00,0.41107846300471845,0.4179997475594759,0.40882191872279744,0.41468992829322815,329224000,0.0,0.0
2004-03-15 00:00:00-05:00,0.4067153556598828,0.4115300900909757,0.3951293060932471,0.3979874849319458,481717600,0.0,0.0
2004-03-16 00:00:00-05:00,0.39949244262541894,0.4003957233633161,0.3820384069358871,0.38850805163383484,605432800,0.0,0.0
2004-03-17 00:00:00-05:00,0.39061451922322626,0.39693416826149347,0.3879063349776117,0.39407598972320557,411432000,0.0,0.0
2004-03-18 00:00:00-05:00,0.39031360574289936,0.39211933769418245,0.3850472077302541,0.3862513303756714,321081600,0.0,0.0
2004-03-19 00:00:00-05:00,0.3845965586381511,0.40536041174455445,0.3842948875119378,0.3891104757785797,408576000,0.0,0.0
2004-03-22 00:00:00-05:00,0.38173755108638346,0.393774387228246,0.3799318184906438,0.3891104757785797,419031200,0.0,0.0
2004-03-23 00:00:00-05:00,0.38941126156251815,0.3912169940120396,0.37948012232698375,0.3805333971977234,385515200,0.0,0.0
2004-03-24 00:00:00-05:00,0.38023254682577556,0.387454647297769,0.38023254682577556,0.3836931884288788,428215200,0.0,0.0
2004-03-25 00:00:00-05:00,0.3933235660790155,0.40490961542684284,0.389561277971555,0.40430712699890137,566445600,0.0,0.0
2004-03-26 00:00:00-05:00,0.40626371902750474,0.4116800630251463,0.4049096267500804,0.40686532855033875,419893600,0.0,0.0
2004-03-29 00:00:00-05:00,0.41183091425853463,0.421159565961235,0.4092726988820887,0.4199562966823578,350728000,0.0,0.0
2004-03-30 00:00:00-05:00,0.4173980775803939,0.4205579022659135,0.41137922039623653,0.42010626196861267,359676800,0.0,0.0
2004-03-31 00:00:00-05:00,0.42010628781703757,0.4210095684672166,0.4055112362729144,0.40686532855033875,390773600,0.0,0.0
2004-04-01 00:00:00-05:00,0.4046088672819062,0.4103260294144085,0.40054573605880367,0.40791866183280945,318332000,0.0,0.0
2004-04-02 00:00:00-05:00,0.41754887314304306,0.4202570573533162,0.40972430909365526,0.41378656029701233,274478400,0.0,0.0
2004-04-05 00:00:00-04:00,0.413485838922474,0.4268775966736549,0.4128842042611276,0.4261251389980316,385672000,0.0,0.0
2004-04-06 00:00:00-04:00,0.4169464015098015,0.4235676963094743,0.4127332771785332,0.41875213384628296,257992000,0.0,0.0
2004-04-07 00:00:00-04:00,0.41544246550845443,0.41679655807648214,0.405059682878144,0.41092854738235474,255119200,0.0,0.0
2004-04-08 00:00:00-04:00,0.41950458848044314,0.4213103208044524,0.4092726326641494,0.41423821449279785,240917600,0.0,0.0
2004-04-12 00:00:00-04:00,0.4137865194391415,0.4228152055234974,0.4136365502752865,0.42191192507743835,230540800,0.0,0.0
2004-04-13 00:00:00-04:00,0.42100958554302015,0.4217620683281306,0.4038563430581272,0.4052104353904724,436396800,0.0,0.0
2004-04-14 00:00:00-04:00,0.4023513965528044,0.40731697896416386,0.3958809240239377,0.4008464813232422,639732800,0.0,0.0
2004-04-15 00:00:00-04:00,0.4336488938745239,0.44508407033504666,0.4237177788918597,0.4408709704875946,1761446400,0.0,0.0
2004-04-16 00:00:00-04:00,0.4386145552485906,0.4410218979484056,0.42883426095744764,0.4390653669834137,402931200,0.0,0.0
2004-04-19 00:00:00-04:00,0.42311606225396703,0.4325955099615156,0.41875211513229876,0.42657670378685,712353600,0.0,0.0
2004-04-20 00:00:00-04:00,0.4244700751215403,0.4274790507429291,0.4146897617539164,0.4172479510307312,354519200,0.0,0.0
2004-04-21 00:00:00-04:00,0.4152913961610974,0.42311598335661793,0.41183075527351126,0.4172479510307312,325875200,0.0,0.0
2004-04-22 00:00:00-04:00,0.41468992517393194,0.42401857695157125,0.4079186098713195,0.4179997444152832,344584800,0.0,0.0
2004-04-23 00:00:00-04:00,0.41679641604423523,0.4213103326321218,0.4070161253208576,0.41679641604423523,315828800,0.0,0.0
2004-04-26 00:00:00-04:00,0.41499074216759896,0.4158931941332922,0.40626372504113883,0.40821942687034607,231128800,0.0,0.0
2004-04-27 00:00:00-04:00,0.40987517150378294,0.41288417328263155,0.401598941278712,0.4053604006767273,283864000,0.0,0.0
2004-04-28 00:00:00-04:00,0.4035555308086337,0.4064136845352767,0.396332575352102,0.3979874849319458,231168000,0.0,0.0
2004-04-29 00:00:00-04:00,0.3979875589724798,0.40626379091911574,0.39091627901659376,0.40280312299728394,460790400,0.0,0.0
2004-04-30 00:00:00-04:00,0.4018996714695331,0.40566198386188906,0.38354319007172155,0.3879062831401825,466502400,0.0,0.0
2004-05-03 00:00:00-04:00,0.3912171110332285,0.3961826695802708,0.3873048276719823,0.39227038621902466,297634400,0.0,0.0
2004-05-04 00:00:00-04:00,0.390765350679199,0.39949236686904693,0.3836932188190529,0.39332354068756104,279983200,0.0,0.0
2004-05-05 00:00:00-04:00,0.3942259623328467,0.4025021914147107,0.3906144977388302,0.40099725127220154,238106400,0.0,0.0
2004-05-06 00:00:00-04:00,0.397235882291796,0.4025022825045785,0.3897121341345208,0.3999440670013428,263558400,0.0,0.0
2004-05-07 00:00:00-04:00,0.39949237325240644,0.4148398812643301,0.39949237325240644,0.4012981057167053,419036800,0.0,0.0
2004-05-10 00:00:00-04:00,0.39527920546851564,0.40024476171331913,0.39031364922371214,0.3954300284385681,249978400,0.0,0.0
2004-05-11 00:00:00-04:00,0.39723581842892186,0.40912268418617326,0.39723581842892186,0.4083702266216278,305172000,0.0,0.0
2004-05-12 00:00:00-04:00,0.40310397839978146,0.41137935731712694,0.394827770784367,0.410777747631073,245420000,0.0,0.0
2004-05-13 00:00:00-04:00,0.4077686429557909,0.4170972947856947,0.40475878720979913,0.4091227352619171,229852000,0.0,0.0
2004-05-14 00:00:00-04:00,0.41002513079485975,0.4110784308087477,0.39798746657453526,0.40716612339019775,257801600,0.0,0.0
2004-05-17 00:00:00-04:00,0.401749761940105,0.4071661308500272,0.3966333816387188,0.4008464813232422,300445600,0.0,0.0
2004-05-18 00:00:00-04:00,0.405812031187526,0.4106267653965364,0.4032538410837024,0.40716612339019775,206063200,0.0,0.0
2004-05-19 00:00:00-04:00,0.4122825304320098,0.41378659183042954,0.39753665663269355,0.39828911423683167,375592000,0.0,0.0
2004-05-20 00:00:00-04:00,0.40069654520558284,0.40626376303807776,0.39828917770738886,0.4018998146057129,196296800,0.0,0.0
2004-05-21 00:00:00-04:00,0.4047588365010927,0.40927275430383625,0.402200645890285,0.40791866183280945,179894400,0.0,0.0
2004-05-24 00:00:00-04:00,0.41062673076165107,0.4198054119151794,0.4079185465847331,0.4113791882991791,235603200,0.0,0.0
2004-05-25 00:00:00-04:00,0.41378655038931506,0.4289840629686293,0.41062672598707556,0.4274791479110718,319978400,0.0,0.0
2004-05-26 00:00:00-04:00,0.42627601001506593,0.43304732627236686,0.4213104517550874,0.4289841949939728,322168000,0.0,0.0
2004-05-27 00:00:00-04:00,0.4282316354351477,0.4303381851841931,0.4186021672668129,0.4238685667514801,235972800,0.0,0.0
2004-05-28 00:00:00-04:00,0.422514475737689,0.42537262926619274,0.41830135111603955,0.42221277952194214,145717600,0.0,0.0
2004-06-01 00:00:00-04:00,0.41815052812022,0.42431932927673993,0.41544234377770267,0.42221277952194214,182134400,0.0,0.0
2004-06-02 00:00:00-04:00,0.42176205489123,0.4389152466055263,0.41830138755168234,0.4351538121700287,318712800,0.0,0.0
2004-06-03 00:00:00-04:00,0.43214394655366006,0.43620702667780764,0.42567427783992823,0.4273292124271393,250930400,0.0,0.0
2004-06-04 00:00:00-04:00,0.42973650304274474,0.4401184276436825,0.4289840455445286,0.43304717540740967,399112000,0.0,0.0
2004-06-07 00:00:00-04:00,0.43695879854667086,0.45110301614363385,0.433498155666139,0.44854480028152466,295876000,0.0,0.0
2004-06-08 00:00:00-04:00,0.4512537070618845,0.4580241678032583,0.4488463651661423,0.4566700756549835,415620800,0.0,0.0
2004-06-09 00:00:00-04:00,0.45275771524390596,0.4620872438130041,0.45140362325458944,0.454413503408432,349204800,0.0,0.0
2004-06-10 00:00:00-04:00,0.45441357106227004,0.4659995697697973,0.45441357106227004,0.4625389277935028,257577600,0.0,0.0
2004-06-14 00:00:00-04:00,0.4611841045986757,0.46163571985393304,0.44388089199399877,0.4532095193862915,243986400,0.0,0.0
2004-06-15 00:00:00-04:00,0.4595291652459089,0.46855700031645836,0.45531606505326405,0.46178653836250305,444634400,0.0,0.0
2004-06-16 00:00:00-04:00,0.46133473406332504,0.5013592197161093,0.4593790077887028,0.4926321804523468,909641600,0.0,0.0
2004-06-17 00:00:00-04:00,0.4899242277964807,0.4985003979216372,0.4846578271184237,0.49368566274642944,551320000,0.0,0.0
2004-06-18 00:00:00-04:00,0.49142813361999205,0.5027133891486599,0.4879674920168299,0.49519047141075134,406252000,0.0,0.0
2004-06-21 00:00:00-04:00,0.4983504092400781,0.5040675711635696,0.4833029121837631,0.48646271228790283,390213600,0.0,0.0
2004-06-22 00:00:00-04:00,0.4860117424121638,0.49789858168509155,0.4858609194375631,0.4965445399284363,360511200,0.0,0.0
2004-06-23 00:00:00-04:00,0.4965447047326171,0.5090331826535732,0.4948889160289993,0.5070774555206299,390868800,0.0,0.0
2004-06-24 00:00:00-04:00,0.504218434108949,0.5070774419172736,0.4962438489564539,0.4992528259754181,252515200,0.0,0.0
2004-06-25 00:00:00-04:00,0.4975979546993597,0.5070774555206299,0.4965447047326171,0.5070774555206299,323428000,0.0,0.0
2004-06-28 00:00:00-04:00,0.5142993836899831,0.5144502066708746,0.4846576706465533,0.488870769739151,521096800,0.0,0.0
2004-06-29 00:00:00-04:00,0.48255133237949815,0.49639390477443734,0.4726202148279565,0.4890210032463074,590553600,0.0,0.0
2004-06-30 00:00:00-04:00,0.4899240302473074,0.4960928554095006,0.47984209487341667,0.4896223843097687,373044000,0.0,0.0
2004-07-01 00:00:00-04:00,0.4830020617165955,0.4887200773553031,0.4799930846860236,0.48601189255714417,341941600,0.0,0.0
2004-07-02 00:00:00-04:00,0.45862675052766505,0.4691595012894052,0.44734154204038123,0.46765458583831787,910683200,0.0,0.0
2004-07-06 00:00:00-04:00,0.47051369346996774,0.47277021331500996,0.46344158378801975,0.4656989574432373,348980800,0.0,0.0
2004-07-07 00:00:00-04:00,0.46419366154834213,0.4718673997751362,0.4533600748986228,0.45727238059043884,397992000,0.0,0.0
2004-07-08 00:00:00-04:00,0.45336029480601997,0.46163567138301603,0.4506512564724342,0.4535103142261505,233380000,0.0,0.0
2004-07-09 00:00:00-04:00,0.4554667363590908,0.45892737769347625,0.45185527205467224,0.45185527205467224,208863200,0.0,0.0
2004-07-12 00:00:00-04:00,0.4517045010638024,0.45200614703858,0.4353037191198179,0.43846356868743896,511621600,0.0,0.0
2004-07-13 00:00:00-04:00,0.44011848351688115,0.4453848830873311,0.4366578415439055,0.439667671918869,316176000,0.0,0.0
2004-07-14 00:00:00-04:00,0.43425063980704054,0.4509530742795972,0.4324448816264335,0.44508418440818787,835800000,0.0,0.0
2004-07-15 00:00:00-04:00,0.49142834318964446,0.5060242271497936,0.4831529644093688,0.49549147486686707,1767724000,0.0,0.0
2004-07-16 00:00:00-04:00,0.4935348299349281,0.4953405878763914,0.4833029214789952,0.4845069944858551,488381600,0.0,0.0
2004-07-19 00:00:00-04:00,0.4816478939980882,0.4848077437798384,0.4763815446606492,0.48104625940322876,533170400,0.0,0.0
2004-07-20 00:00:00-04:00,0.48074555961045845,0.4845069944858551,0.4747267012997013,0.4845069944858551,323747200,0.0,0.0
2004-07-21 00:00:00-04:00,0.4878175851723466,0.49218065401829436,0.471566770937519,0.4757799208164215,301257600,0.0,0.0
2004-07-22 00:00:00-04:00,0.47021274603218005,0.4774348225774604,0.4673536882672988,0.4766823649406433,334118400,0.0,0.0
2004-07-23 00:00:00-04:00,0.47442592537664835,0.477735694872003,0.45862677333625057,0.4619365930557251,273571200,0.0,0.0
2004-07-26 00:00:00-04:00,0.46419383724513746,0.4732216704939857,0.46314053729746074,0.47036266326904297,393932000,0.0,0.0
2004-07-27 00:00:00-04:00,0.47848821860690977,0.4927824053677022,0.47502757574175614,0.48796766996383667,425006400,0.0,0.0
2004-07-28 00:00:00-04:00,0.48616181332355146,0.48766672843839587,0.4688586042938423,0.48556017875671387,285051200,0.0,0.0
2004-07-29 00:00:00-04:00,0.4885692456535041,0.4938356459450336,0.48345371860460523,0.49112746119499207,222157600,0.0,0.0
2004-07-30 00:00:00-04:00,0.4912783979416173,0.4965447994522883,0.48149810301536,0.4866136312484741,243023200,0.0,0.0
2004-08-02 00:00:00-04:00,0.4691594438527647,0.4845069277415526,0.46840698621934035,0.4751783013343811,365092000,0.0,0.0
2004-08-03 00:00:00-04:00,0.4732216498202408,0.47728477980519096,0.46870770828096536,0.4708142578601837,211629600,0.0,0.0
2004-08-04 00:00:00-04:00,0.46930946319023237,0.48330290653717606,0.4690086709563481,0.4783381521701813,276488800,0.0,0.0
2004-08-05 00:00:00-04:00,0.4786389849765349,0.48601188513412624,0.4702127846683645,0.4723193347454071,244501600,0.0,0.0
2004-08-06 00:00:00-04:00,0.46494635012372565,0.46795532688675084,0.4468898276676483,0.4480939507484436,492290400,0.0,0.0
2004-08-09 00:00:00-04:00,0.44914725383047427,0.45817508922354555,0.44854476531371895,0.45591771602630615,290847200,0.0,0.0
2004-08-10 00:00:00-04:00,0.4572725950517161,0.47457580556169626,0.45667010662353275,0.47427496314048767,351036000,0.0,0.0
2004-08-11 00:00:00-04:00,0.4679554644418498,0.4684071300121803,0.4553161611950762,0.4666013717651367,322392000,0.0,0.0
2004-08-12 00:00:00-04:00,0.4581751223953423,0.4641939811045274,0.45561695677157443,0.45697104930877686,226200800,0.0,0.0
2004-08-13 00:00:00-04:00,0.4604323599550909,0.47066346248481516,0.457422529695253,0.4640430212020874,328048000,0.0,0.0
2004-08-16 00:00:00-04:00,0.4664504261764214,0.47728487236421924,0.46103405689245003,0.463140606880188,435674400,0.0,0.0
2004-08-17 00:00:00-04:00,0.46013087072285097,0.46840710317114886,0.45667022770331345,0.4644947946071625,323019200,0.0,0.0
2004-08-18 00:00:00-04:00,0.45907747745036276,0.47924054831153107,0.4587766350432149,0.4775856137275696,364655200,0.0,0.0
2004-08-19 00:00:00-04:00,0.4741249978546409,0.4793913976648398,0.4568209333921632,0.46208733320236206,388920000,0.0,0.0
2004-08-20 00:00:00-04:00,0.46208739868386695,0.46630049903941195,0.4587767252790459,0.46344149112701416,316780800,0.0,0.0
2004-08-23 00:00:00-04:00,0.4643439124734542,0.47051359371620954,0.4604324582173241,0.46765458583831787,254660000,0.0,0.0
2004-08-24 00:00:00-04:00,0.47036274322682736,0.4807455241680145,0.46930944310009826,0.4807455241680145,374136000,0.0,0.0
2004-08-25 00:00:00-04:00,0.47954132039813696,0.4988011098691092,0.47743477072297785,0.4972970485687256,505618400,0.0,0.0
2004-08-26 00:00:00-04:00,0.49714612598863755,0.5293460527077003,0.4926322349161076,0.5215223431587219,955858400,0.0,0.0
2004-08-27 00:00:00-04:00,0.5218232410775007,0.5230265103318805,0.5115912838140485,0.5168576836585999,388813600,0.0,0.0
2004-08-30 00:00:00-04:00,0.5115913990938695,0.5224249934257074,0.5109897643311098,0.5133971571922302,218142400,0.0,0.0
2004-08-31 00:00:00-04:00,0.5126445813661551,0.5258855152865967,0.5115912813127503,0.5189642310142517,376560800,0.0,0.0
2004-09-01 00:00:00-04:00,0.516105304565892,0.541534730157401,0.5144503696283016,0.5395781993865967,515726400,0.0,0.0
2004-09-02 00:00:00-04:00,0.5341618356160522,0.5388257477864813,0.5240798458991396,0.5365691781044006,406324800,0.0,0.0
2004-09-03 00:00:00-04:00,0.5267888571655217,0.540481458107028,0.5267888571655217,0.5300986766815186,293468000,0.0,0.0
2004-09-07 00:00:00-04:00,0.5326569902799368,0.5445438355156136,0.5300987742000451,0.5380733609199524,301957600,0.0,0.0
2004-09-08 00:00:00-04:00,0.5371707044631104,0.5502616687530568,0.536869912273046,0.5469509959220886,343526400,0.0,0.0
2004-09-09 00:00:00-04:00,0.5431896860139549,0.5461986633094643,0.5308511765046745,0.5371708273887634,461339200,0.0,0.0
